name,num_rows,num_cols,nnz,avg_nnz_per_row,min_nnz_per_row,max_nnz_per_row,std_dev_nnz_per_row,avg_nnz_density_per_row,min_nnz_density_per_row,max_nnz_density_per_row,std_dev_nnz_density_per_row,K,best_num_partitions,best_max_bucket_width,autotuning_time(s),exe_time_hyb(ms),exe_time_naive(ms),speed_to_naive
oscil_dcop_44,430,430,1544,3.5906976744186045,1,13,1.448305176868269,0.0083504597079502,0.0023255813953488,0.0302325581395348,0.0033681515741122,128,1,1,2.385474879294634,0.00618496,0.006758,1.09265
oscil_dcop_44,430,430,1544,3.5906976744186045,1,13,1.448305176868269,0.0083504597079502,0.0023255813953488,0.0302325581395348,0.0033681515741122,256,1,2,4.174885076470673,0.00693248,0.007424,1.0709
oscil_dcop_44,430,430,1544,3.5906976744186045,1,13,1.448305176868269,0.0083504597079502,0.0023255813953488,0.0302325581395348,0.0033681515741122,512,1,4,12.934186266735196,0.00889856,0.008417,0.945883
plat1919,1919,1919,32399,16.883272537780094,3,19,2.8741043463805656,0.0087979533808129,0.0015633142261594,0.0099009900990099,0.0014977094040544,32,2,16,29.693502698093653,0.0078848,0.008192,1.03896
plat1919,1919,1919,32399,16.883272537780094,3,19,2.8741043463805656,0.0087979533808129,0.0015633142261594,0.0099009900990099,0.0014977094040544,64,1,8,21.85430072061717,0.00939008,0.009267,0.986893
plat1919,1919,1919,32399,16.883272537780094,3,19,2.8741043463805656,0.0087979533808129,0.0015633142261594,0.0099009900990099,0.0014977094040544,128,2,16,49.19610195141286,0.0121549,0.011192,0.920781
plat1919,1919,1919,32399,16.883272537780094,3,19,2.8741043463805656,0.0087979533808129,0.0015633142261594,0.0099009900990099,0.0014977094040544,256,2,16,86.17711008805782,0.0180531,0.016732,0.926821
plat1919,1919,1919,32399,16.883272537780094,3,19,2.8741043463805656,0.0087979533808129,0.0015633142261594,0.0099009900990099,0.0014977094040544,512,1,8,86.92382513545454,0.029696,0.025784,0.868265
s3dkt3m2,90449,90449,3753461,41.49809284790324,7,42,2.682200022743195,0.000458801013255,7.739167928888102e-05,0.0004643500757332,2.965428056411011e-05,32,4,16,96.4738275045529,0.20565,0.17236,0.838123
s3dkt3m2,90449,90449,3753461,41.49809284790324,7,42,2.682200022743195,0.000458801013255,7.739167928888102e-05,0.0004643500757332,2.965428056411011e-05,64,2,16,209.0083256885409,0.268288,0.236585,0.881832
s3dkt3m2,90449,90449,3753461,41.49809284790324,7,42,2.682200022743195,0.000458801013255,7.739167928888102e-05,0.0004643500757332,2.965428056411011e-05,128,2,16,101.73961843457072,0.531814,0.474317,0.891885
s3dkt3m2,90449,90449,3753461,41.49809284790324,7,42,2.682200022743195,0.000458801013255,7.739167928888102e-05,0.0004643500757332,2.965428056411011e-05,256,8,16,106.3001939151436,1.06087,0.921375,0.868509
s3dkt3m2,90449,90449,3753461,41.49809284790324,7,42,2.682200022743195,0.000458801013255,7.739167928888102e-05,0.0004643500757332,2.965428056411011e-05,512,2,16,114.55822096206248,2.13618,1.826857,0.855198
dynamicSoaringProblem_2,1591,1591,15588,9.797611565053426,2,596,18.24604571169061,0.0061581468039305,0.0012570710245128,0.3746071653048397,0.0114682876880519,32,1,4,19.439651276916265,0.00718848,0.037468,5.21223
dynamicSoaringProblem_2,1591,1591,15588,9.797611565053426,2,596,18.24604571169061,0.0061581468039305,0.0012570710245128,0.3746071653048397,0.0114682876880519,64,1,4,17.866212893277407,0.00854016,0.056013,6.55878
dynamicSoaringProblem_2,1591,1591,15588,9.797611565053426,2,596,18.24604571169061,0.0061581468039305,0.0012570710245128,0.3746071653048397,0.0114682876880519,128,1,8,19.995188678614795,0.0108544,0.056545,5.20941
dynamicSoaringProblem_2,1591,1591,15588,9.797611565053426,2,596,18.24604571169061,0.0061581468039305,0.0012570710245128,0.3746071653048397,0.0114682876880519,256,1,8,22.22176537849009,0.0139981,0.057999,4.14335
dynamicSoaringProblem_2,1591,1591,15588,9.797611565053426,2,596,18.24604571169061,0.0061581468039305,0.0012570710245128,0.3746071653048397,0.0114682876880519,512,1,8,32.35524126049131,0.021719,0.061788,2.84488
soc-sign-Slashdot081106,77357,77357,516575,6.67780549917913,0,426,23.692586850500685,8.632451490077344e-05,0.0,0.0055069353775353,0.0003062759265548,32,1,8,60.25772903114557,0.0500838,0.081879,1.63484
soc-sign-Slashdot081106,77357,77357,516575,6.67780549917913,0,426,23.692586850500685,8.632451490077344e-05,0.0,0.0055069353775353,0.0003062759265548,64,1,8,51.66453020926565,0.0838861,0.125102,1.49133
soc-sign-Slashdot081106,77357,77357,516575,6.67780549917913,0,426,23.692586850500685,8.632451490077344e-05,0.0,0.0055069353775353,0.0003062759265548,128,1,8,62.06772213708609,0.162683,0.221174,1.35954
soc-sign-Slashdot081106,77357,77357,516575,6.67780549917913,0,426,23.692586850500685,8.632451490077344e-05,0.0,0.0055069353775353,0.0003062759265548,256,1,16,64.66689564101398,0.317962,0.410337,1.29052
soc-sign-Slashdot081106,77357,77357,516575,6.67780549917913,0,426,23.692586850500685,8.632451490077344e-05,0.0,0.0055069353775353,0.0003062759265548,512,1,16,65.0173307089135,0.621844,0.780605,1.25531
pwt,36519,36519,326107,8.929789972343164,1,16,0.7916702197753182,0.0002445244933416,2.738300610641036e-05,0.0004381280977025,2.167831046237077e-05,32,1,32,76.79945048037916,0.0358502,0.033116,0.923733
pwt,36519,36519,326107,8.929789972343164,1,16,0.7916702197753182,0.0002445244933416,2.738300610641036e-05,0.0004381280977025,2.167831046237077e-05,64,2,8,123.5320033095777,0.0578662,0.045486,0.786055
pwt,36519,36519,326107,8.929789972343164,1,16,0.7916702197753182,0.0002445244933416,2.738300610641036e-05,0.0004381280977025,2.167831046237077e-05,128,2,8,65.33036675024778,0.107162,0.084797,0.791297
pwt,36519,36519,326107,8.929789972343164,1,16,0.7916702197753182,0.0002445244933416,2.738300610641036e-05,0.0004381280977025,2.167831046237077e-05,256,2,8,58.74232249706984,0.202936,0.154388,0.760772
pwt,36519,36519,326107,8.929789972343164,1,16,0.7916702197753182,0.0002445244933416,2.738300610641036e-05,0.0004381280977025,2.167831046237077e-05,512,2,8,122.10503274574876,0.401981,0.294513,0.732654
adder_dcop_07,1813,1813,11226,6.191947049089906,1,1310,30.77689768337919,0.0034153044948096,0.0005515719801434,0.7225592939878654,0.0169756743978925,32,1,8,19.670483922585845,0.007424,0.075346,10.149
adder_dcop_07,1813,1813,11226,6.191947049089906,1,1310,30.77689768337919,0.0034153044948096,0.0005515719801434,0.7225592939878654,0.0169756743978925,64,1,8,22.132936785928905,0.00898048,0.117289,13.0604
adder_dcop_07,1813,1813,11226,6.191947049089906,1,1310,30.77689768337919,0.0034153044948096,0.0005515719801434,0.7225592939878654,0.0169756743978925,128,1,8,23.101466787047684,0.0104346,0.118272,11.3346
adder_dcop_07,1813,1813,11226,6.191947049089906,1,1310,30.77689768337919,0.0034153044948096,0.0005515719801434,0.7225592939878654,0.0169756743978925,256,1,8,26.55467478185892,0.0139674,0.117903,8.4413
adder_dcop_07,1813,1813,11226,6.191947049089906,1,1310,30.77689768337919,0.0034153044948096,0.0005515719801434,0.7225592939878654,0.0169756743978925,512,1,8,36.26491208653897,0.0211558,0.155423,7.34659
Kohonen,4470,4470,12731,2.8480984340044744,0,735,17.649735621957245,0.0006371584863544,0.0,0.1644295302013423,0.0039484867163215,32,1,4,8.157045152038336,0.00707584,0.055583,7.85532
Kohonen,4470,4470,12731,2.8480984340044744,0,735,17.649735621957245,0.0006371584863544,0.0,0.1644295302013423,0.0039484867163215,64,1,4,17.37377628032118,0.00923648,0.07678,8.31269
Kohonen,4470,4470,12731,2.8480984340044744,0,735,17.649735621957245,0.0006371584863544,0.0,0.1644295302013423,0.0039484867163215,128,1,4,20.38315272983164,0.0114586,0.078766,6.87396
Kohonen,4470,4470,12731,2.8480984340044744,0,735,17.649735621957245,0.0006371584863544,0.0,0.1644295302013423,0.0039484867163215,256,1,8,22.512730441056192,0.0160768,0.085484,5.31723
Kohonen,4470,4470,12731,2.8480984340044744,0,735,17.649735621957245,0.0006371584863544,0.0,0.1644295302013423,0.0039484867163215,512,1,8,27.56478167232126,0.0239923,0.108687,4.53008
fpga_dcop_12,1220,1220,5892,4.829508196721312,1,36,4.012739723181456,0.003958613276001,0.0008196721311475,0.0295081967213114,0.0032891309206405,32,1,4,8.541664107702672,0.00587776,0.009063,1.54191
fpga_dcop_12,1220,1220,5892,4.829508196721312,1,36,4.012739723181456,0.003958613276001,0.0008196721311475,0.0295081967213114,0.0032891309206405,64,1,4,13.267018424347045,0.0070144,0.009912,1.41309
fpga_dcop_12,1220,1220,5892,4.829508196721312,1,36,4.012739723181456,0.003958613276001,0.0008196721311475,0.0295081967213114,0.0032891309206405,128,1,4,8.56502618547529,0.00815104,0.01067,1.30904
fpga_dcop_12,1220,1220,5892,4.829508196721312,1,36,4.012739723181456,0.003958613276001,0.0008196721311475,0.0295081967213114,0.0032891309206405,256,1,4,16.78953418135643,0.0103526,0.011418,1.10291
fpga_dcop_12,1220,1220,5892,4.829508196721312,1,36,4.012739723181456,0.003958613276001,0.0008196721311475,0.0295081967213114,0.0032891309206405,512,1,4,11.996066454797983,0.0147149,0.015299,1.03969
raefsky4,19779,19779,1328611,67.17280954547752,18,177,15.956288147661844,0.0033961681351674,0.0009100561201274,0.0089488851812528,0.0008067287601831,32,2,16,37.38294751569629,0.0783258,0.068936,0.880119
raefsky4,19779,19779,1328611,67.17280954547752,18,177,15.956288147661844,0.0033961681351674,0.0009100561201274,0.0089488851812528,0.0008067287601831,64,2,32,110.9212253112346,0.100035,0.092293,0.922607
raefsky4,19779,19779,1328611,67.17280954547752,18,177,15.956288147661844,0.0033961681351674,0.0009100561201274,0.0089488851812528,0.0008067287601831,128,2,32,108.42408209200948,0.193034,0.172073,0.891413
raefsky4,19779,19779,1328611,67.17280954547752,18,177,15.956288147661844,0.0033961681351674,0.0009100561201274,0.0089488851812528,0.0008067287601831,256,2,32,109.75112798064949,0.378307,0.329523,0.871047
raefsky4,19779,19779,1328611,67.17280954547752,18,177,15.956288147661844,0.0033961681351674,0.0009100561201274,0.0089488851812528,0.0008067287601831,512,2,32,111.4879905851558,0.75007,0.643041,0.857308
vsp_c-60_data_cti_cs4,85830,85830,482160,5.617616218105558,1,2207,10.288283274679353,6.545049770599507e-05,1.165093790050099e-05,0.0257136199464056,0.000119868149536,32,1,8,56.47851923946291,0.0615117,0.231793,3.76827
vsp_c-60_data_cti_cs4,85830,85830,482160,5.617616218105558,1,2207,10.288283274679353,6.545049770599507e-05,1.165093790050099e-05,0.0257136199464056,0.000119868149536,64,1,8,30.077722487971187,0.106988,0.361277,3.3768
vsp_c-60_data_cti_cs4,85830,85830,482160,5.617616218105558,1,2207,10.288283274679353,6.545049770599507e-05,1.165093790050099e-05,0.0257136199464056,0.000119868149536,128,1,8,31.27658978663385,0.208251,0.419492,2.01436
vsp_c-60_data_cti_cs4,85830,85830,482160,5.617616218105558,1,2207,10.288283274679353,6.545049770599507e-05,1.165093790050099e-05,0.0257136199464056,0.000119868149536,256,1,8,32.949828235432506,0.405514,0.59093,1.45724
vsp_c-60_data_cti_cs4,85830,85830,482160,5.617616218105558,1,2207,10.288283274679353,6.545049770599507e-05,1.165093790050099e-05,0.0257136199464056,0.000119868149536,512,1,8,37.11301844753325,0.801024,0.921692,1.15064
cavity26,4562,4562,138187,30.290881192459448,8,62,15.156765219810389,0.0066398248997061,0.0017536168347216,0.0135905304690925,0.0033223948311728,32,8,16,76.92681854218245,0.014377,0.014879,1.03492
cavity26,4562,4562,138187,30.290881192459448,8,62,15.156765219810389,0.0066398248997061,0.0017536168347216,0.0135905304690925,0.0033223948311728,64,1,8,78.28436642698944,0.0173363,0.018493,1.06672
cavity26,4562,4562,138187,30.290881192459448,8,62,15.156765219810389,0.0066398248997061,0.0017536168347216,0.0135905304690925,0.0033223948311728,128,1,8,196.2346813613549,0.0281293,0.027331,0.97162
cavity26,4562,4562,138187,30.290881192459448,8,62,15.156765219810389,0.0066398248997061,0.0017536168347216,0.0135905304690925,0.0033223948311728,256,1,8,81.9105981560424,0.0485581,0.044063,0.907428
cavity26,4562,4562,138187,30.290881192459448,8,62,15.156765219810389,0.0066398248997061,0.0017536168347216,0.0135905304690925,0.0033223948311728,512,16,16,209.8485460942611,0.0936653,0.077804,0.83066
nemeth01,9506,9506,725054,76.27330107300652,31,96,10.718545858073629,0.0080237009334111,0.0032610982537344,0.0100988849147906,0.0011275558445269,32,1,16,5.876280080527067,0.0492032,0.048046,0.976481
nemeth01,9506,9506,725054,76.27330107300652,31,96,10.718545858073629,0.0080237009334111,0.0032610982537344,0.0100988849147906,0.0011275558445269,64,1,16,5.87574446387589,0.059392,0.063263,1.06518
nemeth01,9506,9506,725054,76.27330107300652,31,96,10.718545858073629,0.0080237009334111,0.0032610982537344,0.0100988849147906,0.0011275558445269,128,1,16,5.796639249660075,0.118579,0.102584,0.865111
nemeth01,9506,9506,725054,76.27330107300652,31,96,10.718545858073629,0.0080237009334111,0.0032610982537344,0.0100988849147906,0.0011275558445269,256,1,8,4.645056888461113,0.224031,0.186767,0.833666
nemeth01,9506,9506,725054,76.27330107300652,31,96,10.718545858073629,0.0080237009334111,0.0032610982537344,0.0100988849147906,0.0011275558445269,512,1,16,6.104603533633053,0.451133,0.352881,0.782211
mark3jac080sc,36609,36609,227955,6.226747521101369,2,44,4.347666445861552,0.0001700878888006,5.4631374798546805e-05,0.001201890245568,0.0001187594975514,32,1,16,56.39925748948008,0.0303616,0.031713,1.04451
mark3jac080sc,36609,36609,227955,6.226747521101369,2,44,4.347666445861552,0.0001700878888006,5.4631374798546805e-05,0.001201890245568,0.0001187594975514,64,4,8,28.373089193366468,0.0464179,0.041134,0.886167
mark3jac080sc,36609,36609,227955,6.226747521101369,2,44,4.347666445861552,0.0001700878888006,5.4631374798546805e-05,0.001201890245568,0.0001187594975514,128,8,4,37.25439669750631,0.086825,0.075008,0.863899
mark3jac080sc,36609,36609,227955,6.226747521101369,2,44,4.347666445861552,0.0001700878888006,5.4631374798546805e-05,0.001201890245568,0.0001187594975514,256,8,4,38.19295879267156,0.164106,0.135916,0.828221
mark3jac080sc,36609,36609,227955,6.226747521101369,2,44,4.347666445861552,0.0001700878888006,5.4631374798546805e-05,0.001201890245568,0.0001187594975514,512,8,8,60.95449825655669,0.319508,0.256133,0.801648
bayer09,3083,3083,21216,6.881608822575414,1,34,7.731585894317324,0.0022321144413154,0.0003243593902043,0.0110282192669477,0.0025078124859932,32,1,8,16.468077078461647,0.00782336,0.008786,1.12305
bayer09,3083,3083,21216,6.881608822575414,1,34,7.731585894317324,0.0022321144413154,0.0003243593902043,0.0110282192669477,0.0025078124859932,64,1,4,18.05922836158425,0.00975872,0.010762,1.10281
bayer09,3083,3083,21216,6.881608822575414,1,34,7.731585894317324,0.0022321144413154,0.0003243593902043,0.0110282192669477,0.0025078124859932,128,1,8,20.471268230117857,0.0123597,0.013076,1.05795
bayer09,3083,3083,21216,6.881608822575414,1,34,7.731585894317324,0.0022321144413154,0.0003243593902043,0.0110282192669477,0.0025078124859932,256,1,8,20.84575508069247,0.0186573,0.017777,0.952817
bayer09,3083,3083,21216,6.881608822575414,1,34,7.731585894317324,0.0022321144413154,0.0003243593902043,0.0110282192669477,0.0025078124859932,512,1,8,22.960967076942325,0.0292352,0.02729,0.933464
TSOPF_RS_b162_c3,15374,15374,610299,39.696825809808765,3,77,36.40596868749904,0.0025820753096011,0.0001951346429036,0.0050084558345258,0.0023680218997982,32,1,16,33.06083833798766,0.0379187,0.039506,1.04186
TSOPF_RS_b162_c3,15374,15374,610299,39.696825809808765,3,77,36.40596868749904,0.0025820753096011,0.0001951346429036,0.0050084558345258,0.0023680218997982,64,1,16,70.04656686726958,0.0520499,0.054088,1.03916
TSOPF_RS_b162_c3,15374,15374,610299,39.696825809808765,3,77,36.40596868749904,0.0025820753096011,0.0001951346429036,0.0050084558345258,0.0023680218997982,128,1,16,211.27945180796087,0.0979251,0.094444,0.964451
TSOPF_RS_b162_c3,15374,15374,610299,39.696825809808765,3,77,36.40596868749904,0.0025820753096011,0.0001951346429036,0.0050084558345258,0.0023680218997982,256,1,16,109.1789981117472,0.185508,0.172544,0.930116
TSOPF_RS_b162_c3,15374,15374,610299,39.696825809808765,3,77,36.40596868749904,0.0025820753096011,0.0001951346429036,0.0050084558345258,0.0023680218997982,512,1,16,212.474219430238,0.347843,0.333138,0.957725
reorientation_8,3108,3108,37894,12.192406692406692,1,2920,52.4657728129402,0.0039229107761926,0.0003217503217503,0.9395109395109396,0.0168808792834427,32,1,8,19.64217386581004,0.00928768,0.203756,21.9383
reorientation_8,3108,3108,37894,12.192406692406692,1,2920,52.4657728129402,0.0039229107761926,0.0003217503217503,0.9395109395109396,0.0168808792834427,64,1,16,29.34547122195363,0.0131789,0.262308,19.9036
reorientation_8,3108,3108,37894,12.192406692406692,1,2920,52.4657728129402,0.0039229107761926,0.0003217503217503,0.9395109395109396,0.0168808792834427,128,1,16,55.73116637673229,0.0158003,0.25302,16.0136
reorientation_8,3108,3108,37894,12.192406692406692,1,2920,52.4657728129402,0.0039229107761926,0.0003217503217503,0.9395109395109396,0.0168808792834427,256,1,16,81.3694593384862,0.0242893,0.269681,11.1029
reorientation_8,3108,3108,37894,12.192406692406692,1,2920,52.4657728129402,0.0039229107761926,0.0003217503217503,0.9395109395109396,0.0168808792834427,512,1,16,82.52085732296109,0.0402739,0.353004,8.76508
halfb,224617,224617,12387821,55.150861243806126,12,120,11.991983665832942,0.0002455328904036,5.34242733185823e-05,0.0005342427331858,5.338858441628613e-05,32,1,64,185.38847607467324,0.698327,0.546232,0.782201
halfb,224617,224617,12387821,55.150861243806126,12,120,11.991983665832942,0.0002455328904036,5.34242733185823e-05,0.0005342427331858,5.338858441628613e-05,64,1,64,185.72610723692924,0.938066,0.768236,0.818957
halfb,224617,224617,12387821,55.150861243806126,12,120,11.991983665832942,0.0002455328904036,5.34242733185823e-05,0.0005342427331858,5.338858441628613e-05,128,1,64,204.06653556972745,1.86876,1.548134,0.828428
halfb,224617,224617,12387821,55.150861243806126,12,120,11.991983665832942,0.0002455328904036,5.34242733185823e-05,0.0005342427331858,5.338858441628613e-05,256,1,64,316.72525099106133,3.74684,3.055667,0.815532
halfb,224617,224617,12387821,55.150861243806126,12,120,11.991983665832942,0.0002455328904036,5.34242733185823e-05,0.0005342427331858,5.338858441628613e-05,512,1,64,409.1416880274192,7.55365,6.283857,0.831897
cond-mat-2003,31163,31163,240058,7.70330199274781,0,202,10.39800448468744,0.0002471938514503,0.0,0.0064820460161088,0.0003336650670566,32,1,16,23.838530770502985,0.0284672,0.031375,1.10215
cond-mat-2003,31163,31163,240058,7.70330199274781,0,202,10.39800448468744,0.0002471938514503,0.0,0.0064820460161088,0.0003336650670566,64,1,8,24.716291340067983,0.045609,0.050678,1.11114
cond-mat-2003,31163,31163,240058,7.70330199274781,0,202,10.39800448468744,0.0002471938514503,0.0,0.0064820460161088,0.0003336650670566,128,1,8,22.74692910723388,0.0858931,0.090675,1.05567
cond-mat-2003,31163,31163,240058,7.70330199274781,0,202,10.39800448468744,0.0002471938514503,0.0,0.0064820460161088,0.0003336650670566,256,1,8,37.01308381650597,0.164045,0.167905,1.02353
cond-mat-2003,31163,31163,240058,7.70330199274781,0,202,10.39800448468744,0.0002471938514503,0.0,0.0064820460161088,0.0003336650670566,512,1,8,39.06751000508666,0.31702,0.310467,0.979329
filter3D,106437,106437,2707179,25.434566926914517,8,112,12.675576962615132,0.0002389635834053,7.516183282129334e-05,0.0010522656594981,0.0001190899495721,32,4,16,96.5075109731406,0.17708,0.150282,0.848667
filter3D,106437,106437,2707179,25.434566926914517,8,112,12.675576962615132,0.0002389635834053,7.516183282129334e-05,0.0010522656594981,0.0001190899495721,64,4,16,228.3265164224431,0.235837,0.211579,0.897141
filter3D,106437,106437,2707179,25.434566926914517,8,112,12.675576962615132,0.0002389635834053,7.516183282129334e-05,0.0010522656594981,0.0001190899495721,128,4,16,234.5208261050284,0.47017,0.435999,0.927322
filter3D,106437,106437,2707179,25.434566926914517,8,112,12.675576962615132,0.0002389635834053,7.516183282129334e-05,0.0010522656594981,0.0001190899495721,256,4,16,283.9621937274933,0.942193,0.846387,0.898316
filter3D,106437,106437,2707179,25.434566926914517,8,112,12.675576962615132,0.0002389635834053,7.516183282129334e-05,0.0010522656594981,0.0001190899495721,512,2,16,119.09010519552976,1.88503,1.674035,0.888068
pdb1HYS,36417,36417,4344765,119.30595600955596,18,204,31.86038422018153,0.0032761061045543,0.0004942746519482,0.005601779388747,0.0008748766845204,32,4,16,57.83478233683854,0.226662,0.231915,1.02318
pdb1HYS,36417,36417,4344765,119.30595600955596,18,204,31.86038422018153,0.0032761061045543,0.0004942746519482,0.005601779388747,0.0008748766845204,64,8,32,142.39561012387276,0.299203,0.28119,0.939797
pdb1HYS,36417,36417,4344765,119.30595600955596,18,204,31.86038422018153,0.0032761061045543,0.0004942746519482,0.005601779388747,0.0008748766845204,128,4,32,138.59949137177318,0.585318,0.534272,0.912789
pdb1HYS,36417,36417,4344765,119.30595600955596,18,204,31.86038422018153,0.0032761061045543,0.0004942746519482,0.005601779388747,0.0008748766845204,256,2,32,143.88492372538894,1.14471,1.014979,0.886669
pdb1HYS,36417,36417,4344765,119.30595600955596,18,204,31.86038422018153,0.0032761061045543,0.0004942746519482,0.005601779388747,0.0008748766845204,512,2,32,153.4530867235735,2.30697,2.009959,0.871255
g7jac080sc,23670,23670,293976,12.419771863117871,2,153,21.413599738749177,0.0005247051906682,8.449514152936207e-05,0.0064638783269961,0.0009046725702893,32,1,16,59.95713534019888,0.0285491,0.032563,1.1406
g7jac080sc,23670,23670,293976,12.419771863117871,2,153,21.413599738749177,0.0005247051906682,8.449514152936207e-05,0.0064638783269961,0.0009046725702893,64,4,8,72.18456703424454,0.0413491,0.044595,1.0785
g7jac080sc,23670,23670,293976,12.419771863117871,2,153,21.413599738749177,0.0005247051906682,8.449514152936207e-05,0.0064638783269961,0.0009046725702893,128,4,16,87.82089437544346,0.0744243,0.073462,0.98707
g7jac080sc,23670,23670,293976,12.419771863117871,2,153,21.413599738749177,0.0005247051906682,8.449514152936207e-05,0.0064638783269961,0.0009046725702893,256,8,16,230.34508681390437,0.136131,0.130734,0.960354
g7jac080sc,23670,23670,293976,12.419771863117871,2,153,21.413599738749177,0.0005247051906682,8.449514152936207e-05,0.0064638783269961,0.0009046725702893,512,4,16,223.53909800201652,0.257812,0.247869,0.961433
G26,2000,2000,39980,19.99,7,40,4.5618965354334815,0.0099949999999999,0.0035,0.02,0.0022809482677167,32,1,8,16.302221472375095,0.00838656,0.010087,1.20276
G26,2000,2000,39980,19.99,7,40,4.5618965354334815,0.0099949999999999,0.0035,0.02,0.0022809482677167,64,1,8,3.968596830032766,0.00963584,0.01239,1.28582
G26,2000,2000,39980,19.99,7,40,4.5618965354334815,0.0099949999999999,0.0035,0.02,0.0022809482677167,128,1,8,4.009018193930388,0.0132096,0.016742,1.26741
G26,2000,2000,39980,19.99,7,40,4.5618965354334815,0.0099949999999999,0.0035,0.02,0.0022809482677167,256,1,8,4.024206674657762,0.0204902,0.022323,1.08945
G26,2000,2000,39980,19.99,7,40,4.5618965354334815,0.0099949999999999,0.0035,0.02,0.0022809482677167,512,1,8,4.091651074588299,0.035543,0.036854,1.03688
adder_dcop_15,1813,1813,11246,6.202978488692774,1,1310,30.77714949450744,0.0034213891277952,0.0005515719801434,0.7225592939878654,0.0169758132898551,32,1,8,19.55461030267179,0.00733184,0.08319,11.3464
adder_dcop_15,1813,1813,11246,6.202978488692774,1,1310,30.77714949450744,0.0034213891277952,0.0005515719801434,0.7225592939878654,0.0169758132898551,64,1,8,23.65972330328077,0.00882688,0.117524,13.3143
adder_dcop_15,1813,1813,11246,6.202978488692774,1,1310,30.77714949450744,0.0034213891277952,0.0005515719801434,0.7225592939878654,0.0169758132898551,128,1,8,22.715444547124207,0.011008,0.118374,10.7535
adder_dcop_15,1813,1813,11246,6.202978488692774,1,1310,30.77714949450744,0.0034213891277952,0.0005515719801434,0.7225592939878654,0.0169758132898551,256,1,8,35.6521418094635,0.0145306,0.117494,8.08597
adder_dcop_15,1813,1813,11246,6.202978488692774,1,1310,30.77714949450744,0.0034213891277952,0.0005515719801434,0.7225592939878654,0.0169758132898551,512,1,8,40.940088112838566,0.0213709,0.155433,7.27311
jan99jac040,13694,13694,82842,6.049510734628305,2,68,6.288221419445554,0.0004417635997245,0.0001460493646852,0.0049656783992989,0.0004591953716551,32,1,16,22.06902903970331,0.0141926,0.017039,1.20056
jan99jac040,13694,13694,82842,6.049510734628305,2,68,6.288221419445554,0.0004417635997245,0.0001460493646852,0.0049656783992989,0.0004591953716551,64,1,8,20.379120745696127,0.0203878,0.022272,1.09242
jan99jac040,13694,13694,82842,6.049510734628305,2,68,6.288221419445554,0.0004417635997245,0.0001460493646852,0.0049656783992989,0.0004591953716551,128,1,8,19.744677833281457,0.0349082,0.034714,0.994437
jan99jac040,13694,13694,82842,6.049510734628305,2,68,6.288221419445554,0.0004417635997245,0.0001460493646852,0.0049656783992989,0.0004591953716551,256,1,8,20.975154428742822,0.0628634,0.05975,0.950474
jan99jac040,13694,13694,82842,6.049510734628305,2,68,6.288221419445554,0.0004417635997245,0.0001460493646852,0.0049656783992989,0.0004591953716551,512,1,8,21.273343396373093,0.1169,0.104755,0.896108
web-Stanford,281903,281903,2312497,8.203165627893283,0,255,11.311406413228356,2.9099249131415e-05,0.0,0.0009045664643512,4.012517218060238e-05,32,1,64,67.82330376189202,0.241009,0.316621,1.31373
web-Stanford,281903,281903,2312497,8.203165627893283,0,255,11.311406413228356,2.9099249131415e-05,0.0,0.0009045664643512,4.012517218060238e-05,64,1,16,49.57869742717594,0.490291,0.530043,1.08108
web-Stanford,281903,281903,2312497,8.203165627893283,0,255,11.311406413228356,2.9099249131415e-05,0.0,0.0009045664643512,4.012517218060238e-05,128,1,16,53.63986432924867,0.981432,1.041736,1.06144
web-Stanford,281903,281903,2312497,8.203165627893283,0,255,11.311406413228356,2.9099249131415e-05,0.0,0.0009045664643512,4.012517218060238e-05,256,1,16,61.47722062002868,1.95388,2.048747,1.04855
web-Stanford,281903,281903,2312497,8.203165627893283,0,255,11.311406413228356,2.9099249131415e-05,0.0,0.0009045664643512,4.012517218060238e-05,512,1,16,77.40491209924221,3.91233,4.042496,1.03327
EX1,560,560,8736,15.6,12,18,1.5711688096991452,0.0278571428571428,0.0214285714285714,0.0321428571428571,0.0028056585887484,32,1,8,4.298124574124813,0.00572416,0.006994,1.22184
EX1,560,560,8736,15.6,12,18,1.5711688096991452,0.0278571428571428,0.0214285714285714,0.0321428571428571,0.0028056585887484,64,1,8,4.0689666494727135,0.00621568,0.007608,1.224
EX1,560,560,8736,15.6,12,18,1.5711688096991452,0.0278571428571428,0.0214285714285714,0.0321428571428571,0.0028056585887484,128,1,8,4.190911212936044,0.0070144,0.008212,1.17073
EX1,560,560,8736,15.6,12,18,1.5711688096991452,0.0278571428571428,0.0214285714285714,0.0321428571428571,0.0028056585887484,256,1,8,3.96915196813643,0.00873472,0.009646,1.10433
EX1,560,560,8736,15.6,12,18,1.5711688096991452,0.0278571428571428,0.0214285714285714,0.0321428571428571,0.0028056585887484,512,1,8,3.9511016299948096,0.0120218,0.012483,1.03836
t3dl_a,20360,20360,509866,25.04253438113949,8,27,3.9307935307307154,0.001229986953887,0.0003929273084479,0.0013261296660117,0.0001930645152618,32,2,16,15.203618103638291,0.0377037,0.034509,0.915268
